level,M,N,seed,completionPct
4,14,6,1062957077,1.00
4,14,6,1067948058,1.00
4,14,6,1069347119,1.00
4,14,6,1073798582,1.00
4,14,6,1075619163,1.00
4,14,6,1078978783,1.00
4,14,6,1081733899,1.00
4,14,6,1090308983,1.00
4,14,6,1090344627,1.00
4,14,6,1090731741,1.00
4,14,6,109094063,1.00
4,14,6,1094681586,1.00
4,14,6,1096561460,1.00
4,14,6,1102684652,1.00
4,14,6,1103394040,1.00
4,14,6,1103407393,1.00
4,14,6,1110602704,1.00
4,14,6,1115636383,1.00
4,14,6,1116243522,1.00
4,14,6,1120371541,1.00
4,14,6,1130751299,1.00
4,14,6,1132516689,1.00
4,14,6,1144799078,1.00
4,14,6,1147661035,1.00
4,14,6,1148881742,1.00
4,14,6,1149250581,1.00
4,14,6,1153527550,1.00
4,14,6,1158368450,1.00
4,14,6,1161755813,1.00
4,14,6,1162635661,1.00
4,14,6,1166187230,1.00
4,14,6,1168774426,1.00
4,14,6,1176396218,1.00
4,14,6,119081991,1.00
4,14,6,1212296723,1.00
4,14,6,1233971214,1.00
4,14,6,123635493,1.00
4,14,6,1243408212,1.00
4,14,6,1243602036,1.00
4,14,6,1244914474,1.00
4,14,6,1253413119,1.00
4,14,6,1254314993,1.00
4,14,6,1266158674,1.00
4,14,6,1266164112,1.00
4,14,6,1267752805,1.00
4,14,6,1270782156,1.00
4,14,6,1272282662,1.00
4,14,6,1276917480,1.00
4,14,6,1278370064,1.00
4,14,6,1278412372,1.00
4,14,6,1284645356,1.00
4,14,6,1292342946,1.00
4,14,6,1295919654,1.00
4,14,6,1298429269,1.00
4,14,6,130054121,1.00
4,14,6,130067583,1.00
4,14,6,1310346694,1.00
4,14,6,1317552701,1.00
4,14,6,1318045753,1.00
4,14,6,1321526337,1.00
4,14,6,1322929016,1.00
4,14,6,1327074844,1.00
4,14,6,1328205970,1.00
4,14,6,1330223634,1.00
4,14,6,1330822405,1.00
4,14,6,1333480094,1.00
4,14,6,1339262005,1.00
4,14,6,1339560005,1.00
4,14,6,1342603548,1.00
4,14,6,1345297660,1.00
4,14,6,134551489,1.00
4,14,6,13463173,1.00
4,14,6,1359682486,1.00
4,14,6,1360259381,1.00
4,14,6,1361311330,1.00
4,14,6,1363412549,1.00
4,14,6,1364803718,1.00
4,14,6,1371003482,1.00
4,14,6,1371938517,1.00
4,14,6,1378296236,1.00
4,14,6,1380520082,1.00
4,14,6,1387441292,1.00
4,14,6,1395637518,1.00
4,14,6,1402002566,1.00
4,14,6,1402627939,1.00
4,14,6,1403133578,1.00
4,14,6,1404194612,1.00
4,14,6,1414043282,1.00
4,14,6,141583882,1.00
4,14,6,142636193,1.00
4,14,6,1426853779,1.00
4,14,6,1435115114,1.00
4,14,6,1439017201,1.00
4,14,6,1440892806,1.00
4,14,6,1443606241,1.00
4,14,6,1450478848,1.00
4,14,6,1454894133,1.00
4,14,6,1456150296,1.00
4,14,6,1458219185,1.00
4,14,6,1458576744,1.00
4,14,6,1459204136,1.00
4,14,6,1463152323,1.00
4,14,6,146500562,1.00
4,14,6,1469143262,1.00
4,14,6,147023281,1.00
4,14,6,1472922671,1.00
4,14,6,1473588603,1.00
4,14,6,1473953308,1.00
4,14,6,1475980763,1.00
4,14,6,1477513035,1.00
4,14,6,1479149962,1.00
4,14,6,1480005056,1.00
4,14,6,1480905233,1.00
4,14,6,1482885209,1.00
4,14,6,1482937101,1.00
4,14,6,1483573757,1.00
4,14,6,1484811137,1.00
4,14,6,1487692314,1.00
4,14,6,1487976910,1.00
4,14,6,1490773608,1.00
4,14,6,1491862231,1.00
4,14,6,1497888717,1.00
4,14,6,150323003,1.00
4,14,6,1508640487,1.00
4,14,6,150894011,1.00
4,14,6,1509179920,1.00
4,14,6,1513942121,1.00
4,14,6,1520982587,1.00
4,14,6,1528941866,1.00
4,14,6,1530450471,1.00
4,14,6,1531622517,1.00
4,14,6,1536772655,1.00
4,14,6,1541208417,1.00
4,14,6,154797139,1.00
4,14,6,1552167000,1.00
4,14,6,1554350255,1.00
4,14,6,1564315758,1.00
4,14,6,1570916693,1.00
4,14,6,1577556431,1.00
4,14,6,1584225668,1.00
4,14,6,1589897509,1.00
4,14,6,1591938590,1.00
4,14,6,1591992533,1.00
4,14,6,1593928955,1.00
4,14,6,1594183144,1.00
4,14,6,1604175895,1.00
4,14,6,1605773983,1.00
4,14,6,1606192260,1.00
4,14,6,1615082301,1.00
4,14,6,1615248878,1.00
4,14,6,1616373853,1.00
4,14,6,1624112040,1.00
4,14,6,1628613914,1.00
4,14,6,1629608399,1.00
4,14,6,1632696800,1.00
4,14,6,1637378209,1.00
4,14,6,1637576703,1.00
4,14,6,1640680222,1.00
4,14,6,1642455866,1.00
4,14,6,1657888709,1.00
4,14,6,1658209196,1.00
4,14,6,165894001,1.00
4,14,6,1661024012,1.00
4,14,6,1674794956,1.00
4,14,6,1680672856,1.00
4,14,6,1690034674,1.00
4,14,6,169240512,1.00
4,14,6,1692960358,1.00
4,14,6,169813073,1.00
4,14,6,1700441383,1.00
4,14,6,1708959,1.00
4,14,6,1710071505,1.00
4,14,6,1713126256,1.00
4,14,6,1715371921,1.00
4,14,6,1719516456,1.00
4,14,6,172228825,1.00
4,14,6,1723898404,1.00
4,14,6,172831595,1.00
4,14,6,1741888789,1.00
4,14,6,1742180812,1.00
4,14,6,1742735191,1.00
4,14,6,1780459804,1.00
4,14,6,1784038807,1.00
4,14,6,1784579932,1.00
4,14,6,178516523,1.00
4,14,6,1787344994,1.00
4,14,6,1788514586,1.00
4,14,6,1790444345,1.00
4,14,6,1791462147,1.00
4,14,6,1792636082,1.00
4,14,6,1793337504,1.00
4,14,6,1803928495,1.00
4,14,6,1813078484,1.00
4,14,6,1814079437,1.00
4,14,6,1815508141,1.00
4,14,6,1822023745,1.00
4,14,6,1826744715,1.00
4,14,6,1828924872,1.00
4,14,6,1832453717,1.00
4,14,6,1833800473,1.00
4,14,6,1839197295,1.00
4,14,6,1841264303,1.00
4,14,6,18478989,1.00
4,14,6,1849382406,1.00
4,14,6,1852268328,1.00
4,14,6,1854268539,1.00
4,14,6,1855738507,1.00
4,14,6,1857642057,1.00
4,14,6,1858024884,1.00
4,14,6,1858683655,1.00
4,14,6,1859101270,1.00
4,14,6,1860941756,1.00
4,14,6,1861568508,1.00
4,14,6,1869998698,1.00
4,14,6,1870501135,1.00
4,14,6,1871037621,1.00
4,14,6,1873770283,1.00
4,14,6,1879550384,1.00
4,14,6,1880285797,1.00
4,14,6,1882449304,1.00
4,14,6,1882646839,1.00
4,14,6,1883178778,1.00
4,14,6,1884096494,1.00
4,14,6,1886526166,1.00
4,14,6,1898131769,1.00
4,14,6,1902400513,1.00
4,14,6,190875513,1.00
4,14,6,1909862047,1.00
4,14,6,1910830590,1.00
4,14,6,1914682863,1.00
4,14,6,1917376732,1.00
4,14,6,1919295961,1.00
4,14,6,1922857723,1.00
4,14,6,192553989,1.00
4,14,6,1929879630,1.00
4,14,6,1932240234,1.00
4,14,6,1935057280,1.00
4,14,6,1943847797,1.00
4,14,6,194485814,1.00
4,14,6,1946440565,1.00
4,14,6,1946459658,1.00
4,14,6,1953905626,1.00
4,14,6,1954003400,1.00
4,14,6,1960756137,1.00
4,14,6,1963133174,1.00
4,14,6,198504277,1.00
4,14,6,1985080052,1.00
4,14,6,1985793845,1.00
4,14,6,1986278168,1.00
4,14,6,199263127,1.00
4,14,6,1994280005,1.00
4,14,6,1995809808,1.00
4,14,6,1996435229,1.00
4,14,6,2004977280,1.00
4,14,6,2006568180,1.00
4,14,6,2006777081,1.00
4,14,6,2010295737,1.00
4,14,6,2011681439,1.00
4,14,6,2013239106,1.00
4,14,6,201657978,1.00
4,14,6,2025114962,1.00
4,14,6,2025676979,1.00
4,14,6,202568268,1.00
4,14,6,2029972228,1.00
4,14,6,2031342460,1.00
4,14,6,2031424369,1.00
4,14,6,2031843969,1.00
4,14,6,2035845400,1.00
4,14,6,2037107818,1.00
4,14,6,2039555838,1.00
4,14,6,205284196,1.00
4,14,6,2053013595,1.00
4,14,6,2059933909,1.00
4,14,6,2061663106,1.00
4,14,6,2063325593,1.00
4,14,6,2072988901,1.00
4,14,6,2079393570,1.00
4,14,6,2079404673,1.00
4,14,6,2086689249,1.00
4,14,6,2086828271,1.00
4,14,6,2087325367,1.00
4,14,6,2087328724,1.00
4,14,6,2088857353,1.00
4,14,6,2092373926,1.00
4,14,6,2097542495,1.00
4,14,6,2102287753,1.00
4,14,6,2106282283,1.00
4,14,6,2106804712,1.00
4,14,6,2111581107,1.00
4,14,6,2113093625,1.00
4,14,6,2118896778,1.00
4,14,6,2135127302,1.00
4,14,6,2138390990,1.00
4,14,6,2140127131,1.00
4,14,6,2140394004,1.00
4,14,6,2140730011,1.00
4,14,6,2146634971,1.00
4,14,6,221170015,1.00
4,14,6,223099509,1.00
4,14,6,226610770,1.00
4,14,6,230255075,1.00
4,14,6,235793704,1.00
4,14,6,23749610,1.00
4,14,6,248277560,1.00
4,14,6,249450071,1.00
4,14,6,249822647,1.00
4,14,6,255866686,1.00
4,14,6,256141089,1.00
4,14,6,262869804,1.00
4,14,6,267310270,1.00
4,14,6,271120468,1.00
4,14,6,273511501,1.00
4,14,6,274989165,1.00
4,14,6,277214814,1.00
4,14,6,278109906,1.00
4,14,6,279604959,1.00
4,14,6,291052111,1.00
4,14,6,294403633,1.00
4,14,6,302081961,1.00
4,14,6,307687353,1.00
4,14,6,316592637,1.00
4,14,6,317383846,1.00
4,14,6,31746581,1.00
4,14,6,318520405,1.00
4,14,6,319842329,1.00
4,14,6,320431678,1.00
4,14,6,320698939,1.00
4,14,6,323334855,1.00
4,14,6,324595071,1.00
4,14,6,325500859,1.00
4,14,6,325722680,1.00
4,14,6,326013188,1.00
4,14,6,330571025,1.00
4,14,6,335559173,1.00
4,14,6,337325127,1.00
4,14,6,337937197,1.00
4,14,6,338185811,1.00
4,14,6,340414747,1.00
4,14,6,348559942,1.00
4,14,6,34920083,1.00
4,14,6,355852705,1.00
4,14,6,360212277,1.00
4,14,6,361795589,1.00
4,14,6,361966191,1.00
4,14,6,363790831,1.00
4,14,6,369183085,1.00
4,14,6,375424698,1.00
4,14,6,375648708,1.00
4,14,6,375706589,1.00
4,14,6,381272171,1.00
4,14,6,381894989,1.00
4,14,6,386609267,1.00
4,14,6,386865374,1.00
4,14,6,393806989,1.00
4,14,6,395930211,1.00
4,14,6,399231864,1.00
4,14,6,402701376,1.00
4,14,6,40535979,1.00
4,14,6,408328885,1.00
4,14,6,411164570,1.00
4,14,6,418796375,1.00
4,14,6,421044184,1.00
4,14,6,422042103,1.00
4,14,6,424130202,1.00
4,14,6,429645039,1.00
4,14,6,429953905,1.00
4,14,6,436697162,1.00
4,14,6,438662221,1.00
4,14,6,438822440,1.00
4,14,6,451016516,1.00
4,14,6,451718987,1.00
4,14,6,454333359,1.00
4,14,6,458928878,1.00
4,14,6,463363028,1.00
4,14,6,467313873,1.00
4,14,6,470571601,1.00
4,14,6,476376030,1.00
4,14,6,482106375,1.00
4,14,6,482321676,1.00
4,14,6,484718233,1.00
4,14,6,487968193,1.00
4,14,6,49347907,1.00
4,14,6,495108437,1.00
4,14,6,497738272,1.00
4,14,6,497843221,1.00
4,14,6,49973773,1.00
4,14,6,503023364,1.00
4,14,6,503430309,1.00
4,14,6,504159211,1.00
4,14,6,504631636,1.00
4,14,6,506522901,1.00
4,14,6,514308150,1.00
4,14,6,519811584,1.00
4,14,6,521822350,1.00
4,14,6,523689683,1.00
4,14,6,525690972,1.00
4,14,6,529476946,1.00
4,14,6,533139346,1.00
4,14,6,535057694,1.00
4,14,6,549401168,1.00
4,14,6,550689593,1.00
4,14,6,555531748,1.00
4,14,6,560180640,1.00
4,14,6,565815291,1.00
4,14,6,56702987,1.00
4,14,6,56917789,1.00
4,14,6,575665825,1.00
4,14,6,575868291,1.00
4,14,6,579908407,1.00
4,14,6,583526017,1.00
4,14,6,589447584,1.00
4,14,6,59205519,1.00
4,14,6,59753275,1.00
4,14,6,609944417,1.00
4,14,6,623647123,1.00
4,14,6,624130975,1.00
4,14,6,624674065,1.00
4,14,6,631970686,1.00
4,14,6,640807805,1.00
4,14,6,651037204,1.00
4,14,6,652776130,1.00
4,14,6,663731105,1.00
4,14,6,664283477,1.00
4,14,6,667665249,1.00
4,14,6,671002819,1.00
4,14,6,672539232,1.00
4,14,6,673641400,1.00
4,14,6,673992636,1.00
4,14,6,68368910,1.00
4,14,6,687785302,1.00
4,14,6,697428564,1.00
4,14,6,713060684,1.00
4,14,6,714422870,1.00
4,14,6,71494083,1.00
4,14,6,719119042,1.00
4,14,6,721210440,1.00
4,14,6,724108399,1.00
4,14,6,730061585,1.00
4,14,6,734668936,1.00
4,14,6,743987566,1.00
4,14,6,745794680,1.00
4,14,6,749546084,1.00
4,14,6,75518533,1.00
4,14,6,756337950,1.00
4,14,6,760715634,1.00
4,14,6,764791468,1.00
4,14,6,765890563,1.00
4,14,6,769831705,1.00
4,14,6,776271177,1.00
4,14,6,783411182,1.00
4,14,6,785982384,1.00
4,14,6,788200446,1.00
4,14,6,791695501,1.00
4,14,6,794911089,1.00
4,14,6,794913553,1.00
4,14,6,811843655,1.00
4,14,6,820131651,1.00
4,14,6,826622491,1.00
4,14,6,827257678,1.00
4,14,6,833855749,1.00
4,14,6,834363411,1.00
4,14,6,83972624,1.00
4,14,6,839908953,1.00
4,14,6,840436754,1.00
4,14,6,842409536,1.00
4,14,6,844028744,1.00
4,14,6,846232046,1.00
4,14,6,852662929,1.00
4,14,6,852865567,1.00
4,14,6,85441244,1.00
4,14,6,85528280,1.00
4,14,6,864593449,1.00
4,14,6,870830841,1.00
4,14,6,870978886,1.00
4,14,6,871796178,1.00
4,14,6,875313486,1.00
4,14,6,880393939,1.00
4,14,6,884064738,1.00
4,14,6,887792969,1.00
4,14,6,893990897,1.00
4,14,6,901875583,1.00
4,14,6,904630476,1.00
4,14,6,907353174,1.00
4,14,6,913025074,1.00
4,14,6,918359194,1.00
4,14,6,921812236,1.00
4,14,6,925560920,1.00
4,14,6,92663199,1.00
4,14,6,928960918,1.00
4,14,6,938341116,1.00
4,14,6,93845599,1.00
4,14,6,957741140,1.00
4,14,6,958272510,1.00
4,14,6,959620261,1.00
4,14,6,963690295,1.00
4,14,6,968862558,1.00
4,14,6,969256511,1.00
4,14,6,97522462,1.00
4,14,6,978362666,1.00
4,14,6,978684884,1.00
4,14,6,982858083,1.00
